step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
80,decode,4,137,24936910681266,24937016537135,0.105855869,56783863808,14172225536,37.78722935050488,4.006700547049493,0.5364262212801824,133.8822841839785,False,7,sampled,13.441999999999998,0.0,13.442,95.42857142857143,2.0701966780270626,97.0,1.422914591098,10.276526174496643,1.087830608502588
81,decode,4,138,24937016951839,24937121815444,0.104863605,56785469440,14172454912,38.14478817507752,4.006748992506514,0.5415174258027845,135.15132263476923,False,6,sampled,13.442,0.0,13.442,95.5,2.258317958127243,97.0,1.40957657841,10.276526174496645,1.0776335815345772
82,decode,4,139,24937122229934,24937228350252,0.106120318,56787075072,14172684288,37.69306458354186,4.006797436395416,0.5351197220498339,133.55297604743325,False,6,sampled,13.442,0.0,13.442,95.5,2.7386127875258306,97.0,1.4264693145560001,10.276526174496645,1.0905482255729075
83,decode,4,140,24937228759910,24937334888456,0.106128546,56788680704,14172913664,37.69014229215955,4.006845878716276,0.5350933640794437,133.54478317266307,False,6,sampled,13.442,0.0,13.442,93.66666666666667,7.229568912920511,97.0,1.426579915332,10.276526174496645,1.0906327808302714
84,decode,4,141,24937335280836,24937440427056,0.10514622,56790286336,14173143040,38.042261528754906,4.00689431946917,0.5401077312717472,134.79460355303308,False,7,sampled,13.441999999999998,0.0,13.442,95.57142857142857,2.5071326821120348,97.0,1.41337548924,10.276526174496643,1.0805378819793825
85,decode,4,142,24937440818779,24937546849084,0.106030305,56791891968,14173372416,37.72506360327832,4.006942758654173,0.5356194341608279,133.67284396663766,False,7,sampled,13.441999999999998,0.0,13.442,95.71428571428571,1.7994708216848747,97.0,1.4252593598099998,10.276526174496643,1.0896232046223624
86,decode,4,143,24937547252029,24937653165809,0.10591378,56793497600,14173601792,37.766568240695406,4.006991196271362,0.5362238756845427,133.82207482350267,False,6,sampled,13.442,0.0,13.442,93.33333333333333,6.592925501373928,97.0,1.42369303076,10.276526174496645,1.0884257324098794
87,decode,4,144,24937653573874,24937759168062,0.105594188,56795103232,14173831168,37.88087276167131,4.007039632320813,0.5378620197543448,134.22927375510477,False,5,sampled,13.442000000000002,0.0,13.442,95.0,2.8284271247461903,97.0,1.4193970750960003,10.276526174496647,1.0851414368567198
88,decode,4,145,24937759578229,24937865442932,0.105864703,56796708864,14174060544,37.784076152369686,4.007088066802602,0.5365027932303366,133.88844574569865,False,6,sampled,13.442,0.0,13.442,95.5,1.8708286933869707,97.0,1.423033337726,10.276526174496645,1.0879213913348136
89,decode,4,146,24937865835459,24937971688856,0.105853397,56798314496,14174289920,37.78811179767806,4.007136499716806,0.5365752645236317,133.90491303741533,False,7,sampled,13.441999999999998,0.0,13.442,96.0,1.4142135623730951,97.0,1.4228813624739998,10.276526174496643,1.0878052049298845
90,decode,4,147,24937972104578,24938077872716,0.105768138,56799920128,14174519296,37.81857254592116,4.007184931063499,0.5370229749908237,134.0150215748338,False,6,sampled,13.442,0.0,13.442,96.0,2.0,97.0,1.421735310996,10.276526174496645,1.0869290385847732
91,decode,4,148,24938078271938,24938184238966,0.105967028,56801525760,14174748672,37.74759069396567,4.0072333608427595,0.5360301862953069,133.76565276512235,False,7,sampled,13.441999999999998,0.0,13.442,95.0,2.581988897471611,97.0,1.4244087903759999,10.276526174496643,1.0889729368756187
92,decode,4,149,24938184639374,24938290571266,0.105931892,56803131392,14174978048,37.760110996601476,4.007281789054662,0.5362231365791145,133.81218611671733,False,6,sampled,13.442,0.0,13.442,95.33333333333333,2.160246899469287,97.0,1.423936492264,10.276526174496645,1.0886118608519517
93,decode,4,150,24938290983044,24938397060046,0.106077002,56804737024,14175207424,37.70845635324422,4.007330215699283,0.535504736681755,133.63129761152186,False,6,sampled,13.442,0.0,13.442,93.5,6.156297588648554,97.0,1.425887060884,10.276526174496645,1.090103087565133
94,decode,4,151,24938397462917,24938503207600,0.105744683,56806342656,14175436800,37.826961001906824,4.007378640776699,0.5372028270773671,134.05342375464872,False,6,sampled,13.442,0.0,13.442,95.16666666666667,2.6394443859772205,97.0,1.4214200288860002,10.276526174496645,1.0866880026633505
95,decode,4,152,24938503590730,24938609344840,0.10575411,56807948288,14175666176,37.82358907847648,4.007427064286985,0.5371701231091633,134.0436430886705,False,7,sampled,13.444142857142856,0.0026726124191237123,13.447,95.14285714285714,2.193062655175134,97.0,1.4217733625699998,10.2786690316395,1.0870114954255972
