step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
90,decode,4,209,7040973253664530,7040973290398710,0.03673418,29169745920,7251148800,108.89041214476545,4.022775800711743,0.7940764138467227,197.39514533875538,False,3,sampled,119.859,0.0,119.859,42.0,0.0,42.0,4.40292208062,56.900991935483866,2.0902112799366126
91,decode,4,210,7040973290482415,7040973327455309,0.036972894,29171318784,7251345408,108.18736558734082,4.022883636437582,0.7889920324873677,196.12598916384528,False,4,sampled,120.321,0.533471648731218,120.783,42.0,0.0,42.0,4.448615578974,57.36299193548387,2.1208758203535
92,decode,4,211,7040973327539186,7040973364453013,0.036913827,29172891648,7251542016,108.36047966524846,4.022991466316011,0.7902971330499001,196.44514279161572,False,4,sampled,120.783,0.0,120.783,42.0,0.0,42.0,4.458562766541,57.82499193548387,2.134541748582847
93,decode,4,212,7040973364542460,7040973401424863,0.036882403,29174464512,7251738624,108.45280335991123,4.023099290347506,0.7910131157126611,196.61784575153632,False,3,sampled,120.783,0.0,120.783,42.0,0.0,42.0,4.4547672815490005,57.82499193548387,2.1327246560362663
94,decode,4,213,7040973401506804,7040973438333241,0.036826437,29176037376,7251935232,108.61762162872287,4.023207108532543,0.7922579470829612,196.92198927634516,False,4,sampled,122.37225000000001,1.0594999999999999,122.902,42.0,0.0,42.0,4.50653395517325,59.41424193548388,2.188014837539855
95,decode,4,214,7040973438416069,7040973475560572,0.037144503,29177610240,7252131840,107.68753589191918,4.023314920871599,0.7855162374901071,195.24105195323247,False,4,sampled,122.902,0.0,122.902,42.0,0.0,42.0,4.565133707706,59.94399193548387,2.2265897882795564
96,decode,4,215,7040973475644304,7040973512634258,0.036989954,29179183104,7252328448,108.1374688922295,4.023422727365147,0.7888407513023672,196.06211048545777,False,3,sampled,122.902,0.0,122.902,42.0,0.0,42.0,4.5461393265079995,59.94399193548387,2.2173255042699194
97,decode,4,216,7040973512718728,7040973549625026,0.036906298,29180755968,7252525056,108.38258554136208,4.023530528013663,0.790671444965843,196.51185431819798,False,4,sampled,128.649,0.0,128.649,42.0,0.0,42.0,4.747958331402,65.69099193548388,2.424411324286565
98,decode,4,217,7040973549707176,7040973586521307,0.036814131,29182328832,7252721664,108.65392965543585,4.023638322817623,0.7926936760234813,197.0091773726779,False,4,sampled,128.649,0.0,128.649,42.0,0.0,42.0,4.736101139019,65.69099193548388,2.418356782632847
99,decode,4,218,7040973586604827,7040973623461659,0.036856832,29183901696,7252918272,108.52804712027338,4.023746111777502,0.7918179646042286,196.78626399577695,False,3,sampled,126.117,4.3855526447644,128.649,42.0,0.0,42.0,4.648273081344,63.158991935483876,2.327840355055484
