step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
91,decode,4,148,54626827850264,54626833955243,0.006104979,56801525760,14174748672,655.2029089698752,4.0072333608427595,9.304131227969826,2321.834140952819,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.427576079402,159.74554666666666,0.9752432077435199
92,decode,4,149,54626833969262,54626840046291,0.006077029,56803131392,14174978048,658.2163751398915,4.007281789054662,9.347187810359305,2332.550667110524,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.421040307302,159.74554666666666,0.9707783197141866
93,decode,4,150,54626840062071,54626846151859,0.006089788,56804737024,14175207424,656.837315190611,4.007330215699283,9.327867739238213,2327.701296662544,False,1,nearest,233.838,,233.838,90.0,,90.0,1.4240238463439998,159.74554666666666,0.9728165131441066
94,decode,4,151,54626846166359,54626852245658,0.006079299,56806342656,14175436800,657.9705982548317,4.007378640776699,9.344225815509322,2331.755157954889,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.421571119562,159.74554666666666,0.9711409421051199
95,decode,4,152,54626852261048,54626858342727,0.006081679,56807948288,14175666176,657.7131085017804,4.007427064286985,9.340833064027219,2330.880366425127,False,1,nearest,233.838,,233.838,90.0,,90.0,1.422127654002,159.74554666666666,0.9715211365061867
96,decode,4,153,54626858357627,54626864477305,0.006119678,56809553920,14175895552,653.629161534316,4.007475486230219,9.28309527396703,2316.4446809129504,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.4310132641639999,159.74554666666666,0.9775913075339733
97,decode,4,154,54626864491815,54626870594683,0.006102868,56811159552,14176124928,655.4295455841418,4.007523906606475,9.308928122318882,2322.862779925766,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.427082447384,159.74554666666666,0.9749059848945066
98,decode,4,155,54626870608833,54626876693211,0.006084378,56812765184,14176354304,657.4213502185434,4.007572325415831,9.337481199228582,2329.9594969280347,False,1,nearest,233.838,,233.838,90.0,,90.0,1.4227587827639998,159.74554666666666,0.9719522897366398
99,decode,4,156,54626876707781,54626882785510,0.006077729,56814370816,14176583680,658.1405653328735,4.007620742658361,9.347960531968438,2332.546199410997,False,1,single_sample,233.838,,233.838,90.0,,90.0,1.4212039939019998,159.74554666666666,0.9708901415968532
100,decode,4,157,54626882800360,54626888906438,0.006106078,56815976448,14176813056,655.084982537072,4.007669158334142,9.304823234816196,2321.754333305274,False,1,nearest,258.361,,258.361,90.0,,90.0,1.577572418158,184.26854666666665,1.1251581188933066
101,decode,4,158,54626888921268,54626895040117,0.006118849,56817582080,14177042432,653.7177171719713,4.0077175724432506,9.285665013142177,2316.9459537243033,False,1,single_sample,258.361,,258.361,90.0,,90.0,1.580871946489,184.26854666666665,1.1275114125027865
102,decode,4,159,54626895056016,54626901205614,0.006149598,56819187712,14177271808,650.4490212205741,4.007765984985762,9.239496258454617,2305.3981427729095,False,1,single_sample,258.361,,258.361,90.0,,90.0,1.588816288878,184.26854666666665,1.1331774860442398
103,decode,4,160,54626901220954,54626907294723,0.006073769,56820793344,14177501184,658.569662428716,4.007814395961753,9.355112672872478,2334.2180422074002,False,1,nearest,258.361,,258.361,90.0,,90.0,1.5692250326089998,184.26854666666665,1.1192045864190532
104,decode,4,161,54626907309263,54626913400341,0.006091078,56822398976,14177730560,656.6982067870416,4.007862805371299,9.328791878219258,2327.62255876546,False,1,single_sample,258.361,,258.361,90.0,,90.0,1.573697003158,184.26854666666665,1.1223940906933065
105,decode,4,162,54626913414831,54626919501310,0.006086479,56824004608,14177959936,657.194414044639,4.007911213214476,9.336104603006106,2329.4190181219715,False,1,nearest,258.361,,258.361,90.0,,90.0,1.5725088009189998,184.26854666666665,1.1215466396471865
