step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
43,decode,4,162,54725924861088,54725942390991,0.017529903,29095821312,3730391040,228.18152502041798,7.799670597536069,1.6597822196734346,212.80157910742574,False,2,sampled,129.374,0.0,129.374,23.0,0.0,23.0,2.267913670722,56.26052361396303,0.9862415216819813
44,decode,4,163,54725942405731,54725959895945,0.017490214,29097394176,3730587648,228.69931722962338,7.799681155219436,1.663638545303105,213.29571199071665,False,1,single_sample,132.225,,132.225,23.0,,23.0,2.31264354615,59.11152361396303,1.0338731978742668
45,decode,4,164,54725959910965,54725977418659,0.017507694,29098967040,3730784256,228.47097967327963,7.7996917117900475,1.6620673767773186,213.09398347949192,False,2,sampled,132.225,0.0,132.225,23.0,0.0,23.0,2.31495483915,59.11152361396303,1.034906467307039
46,decode,4,165,54725977433959,54725995075271,0.017641312,29100539904,3730980864,226.74050546807405,7.79970226724808,1.6495677818067045,211.4911217487679,False,2,sampled,132.225,0.0,132.225,23.0,0.0,23.0,2.3326224792,59.11152361396303,1.0428048308692892
47,decode,4,166,54725995090921,54726012580045,0.017489124,29102112768,3731177472,228.71357078833677,7.799712821593708,1.6640120321635319,213.34273071652987,False,1,single_sample,132.225,,132.225,23.0,,23.0,2.3124994209,59.11152361396303,1.0338087663135276
48,decode,4,167,54726012594475,54726029978500,0.017384025,29103685632,3731374080,230.0963096866232,7.799723374827109,1.6741626655506994,214.64385146707968,False,2,sampled,132.225,0.0,132.225,23.0,0.0,23.0,2.298602705625,59.11152361396303,1.0275962042932236
49,decode,4,168,54726029992940,54726047396244,0.017403304,29105258496,3731570688,229.84141402115367,7.799733926948458,1.672398442042959,214.4173708624523,False,2,sampled,132.225,0.0,132.225,23.0,0.0,23.0,2.3011518714,59.11152361396303,1.0287358153569772
50,decode,4,169,54726047412414,54726065055917,0.017643503,29106831360,3731767296,226.71234844917132,7.7997444779579315,1.649719523384897,211.50943188549346,False,2,sampled,131.305,0.0,131.305,23.0,0.0,23.0,2.3166801614150003,58.19152361396304,1.026702321457528
51,decode,4,170,54726065071867,54726082467951,0.017396084,29108404224,3731963904,229.93680646747856,7.799755027855704,1.673273377157756,214.52896548441592,False,1,single_sample,131.305,,131.305,23.0,,23.0,2.28419280962,58.19152361396304,1.0123046328764846
52,decode,4,171,54726082483951,54726099985715,0.017501764,29109977088,3732160512,228.5483908936265,7.799765576641951,1.6632596056031839,213.24481989358333,False,2,sampled,131.305,0.0,131.305,23.0,0.0,23.0,2.2980691220200002,58.19152361396304,1.0184543130920083
53,decode,4,172,54726100004305,54726117567588,0.017563283,29111549952,3732357120,227.74785329143762,7.79977612431685,1.6575232518886136,212.50908044925313,False,2,sampled,131.305,0.0,131.305,23.0,0.0,23.0,2.306146874315,58.19152361396304,1.0220341974332157
54,decode,4,173,54726117582948,54726135190681,0.017607733,29113122816,3732553728,227.17291317400145,7.799786670880575,1.653428230425802,211.98377599205983,False,2,sampled,131.305,0.0,131.305,23.0,0.0,23.0,2.311983381565,58.19152361396304,1.0246208106578563
55,decode,4,174,54726135206421,54726152736734,0.017530313,29114695680,3732750336,228.17618829737953,7.799797216333302,1.6608200709251455,212.93118588356066,False,1,single_sample,131.305,,131.305,23.0,,23.0,2.301817748465,58.19152361396304,1.0201156228996633
56,decode,4,175,54726152752524,54726170249568,0.017497044,29116268544,3732946944,228.6100440737304,7.799807760675208,1.6640678587766025,213.34729134818429,False,2,sampled,131.864,0.0,131.864,23.0,0.0,23.0,2.3072302100160003,58.75052361396304,1.0279604966965503
57,decode,4,176,54726170265148,54726187774961,0.017509813,29117841408,3733143552,228.4433306055296,7.799818303906466,1.6629441678217811,213.2029366618593,False,2,sampled,131.864,0.0,131.864,23.0,0.0,23.0,2.308913981432,58.75052361396304,1.0287106821325769
58,decode,4,177,54726187790781,54726205451814,0.017661033,29119414272,3733340160,226.48731815404003,7.799828846027253,1.6487945111704394,211.38855014879368,False,2,sampled,131.864,0.0,131.864,23.0,0.0,23.0,2.328854455512,58.75052361396304,1.0375949363134804
59,decode,4,178,54726205467403,54726223100686,0.017633283,29120987136,3733536768,226.84374770143484,7.7998393870377445,1.6514784646738785,211.7323681585556,False,1,single_sample,131.864,,131.864,23.0,,23.0,2.325195229512,58.75052361396304,1.0359646092831931
60,decode,4,179,54726223116196,54726240876407,0.017760211,29122560000,3733733376,225.22254943930562,7.799849926938115,1.639764302349786,210.23023746733637,False,2,sampled,131.864,0.0,131.864,23.0,0.0,23.0,2.3419324633040004,58.75052361396304,1.0434216957444662
61,decode,4,180,54726240891257,54726258534369,0.017643112,29124132864,3733929984,226.71737276280965,7.79986046572854,1.6507367217302709,211.63669901318997,False,2,sampled,129.6705,3.1020774490653844,131.864,23.0,0.0,23.0,2.287791154596,56.55702361396304,0.9978419020077947
62,decode,4,181,54726258550059,54726276052333,0.017502274,29125705728,3734126592,228.54173120589928,7.799871003409196,1.6641098024176744,213.35093896941618,False,2,sampled,127.477,0.0,127.477,23.0,0.0,23.0,2.2311373826980003,54.36352361396304,0.9514852858970514
