step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
83,decode,4,141,54547289524167,54547302177220,0.012653053,36392271872,9098067968,316.12923774206905,4.0,2.876165291649375,719.0413229123437,False,2,sampled,176.884,0.0,176.884,54.0,0.0,54.0,2.238122626852,103.10713141683777,1.3046199984952134
84,decode,4,142,54547302190590,54547314909351,0.012718761,36393648128,9098412032,314.4960424997372,4.0,2.8614145770959922,715.353644273998,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.2497453207239997,103.10713141683777,1.311394961886351
85,decode,4,143,54547314922901,54547327558353,0.012635452,36395024384,9098756096,316.5696011507938,4.0,2.8803895882790735,720.0973970697685,False,1,single_sample,176.884,,176.884,54.0,,54.0,2.2350092915679998,103.10713141683777,1.3028052098751457
86,decode,4,144,54547327572263,54547340186015,0.012613752,36396400640,9099100160,317.1142099511707,4.0,2.885453958504971,721.3634896262428,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.218431019248,102.09713141683778,1.2878278956034004
87,decode,4,145,54547340199845,54547352842758,0.012642913,36397776896,9099444224,316.3827829868006,4.0,2.878907487222288,719.726871805572,False,2,sampled,175.874,0.0,175.874,54.0,0.0,54.0,2.223559680962,102.09713141683778,1.290805150052647
88,decode,4,146,54547352856007,54547365410440,0.012554433,36399153152,9099788288,318.6125570147214,4.0,2.899306814732294,724.8267036830734,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.207998349442,102.09713141683778,1.281771595864885
89,decode,4,147,54547365424180,54547378019963,0.012595783,36400529408,9100132352,317.5666014570115,4.0,2.88989810383364,722.47452595841,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.215270739342,102.09713141683778,1.2859933122489713
90,decode,4,148,54547378033923,54547390812204,0.012778281,36401905664,9100476416,313.0311502775686,4.0,2.8487326005743654,712.1831501435913,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.247367392594,102.09713141683778,1.3046258345382813
91,decode,4,149,54547390825874,54547403636964,0.01281109,36403281920,9100820480,312.2294824249927,4.0,2.841544468113174,710.3861170282935,False,2,sampled,175.874,0.0,175.874,54.0,0.0,54.0,2.25313764266,102.09713141683778,1.3079755393229364
92,decode,4,150,54547403650014,54547416229997,0.012579983,36404658176,9101164544,317.9654535304221,4.0,2.8938559118879574,723.4639779719894,False,1,single_sample,175.874,,175.874,54.0,,54.0,2.212491930142,102.09713141683778,1.2843801775725852
