step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
69,decode,4,126,53973636369507,53973663199257,0.02682975,56766201856,14169702400,149.0882322794659,4.006167543504654,2.115793171982594,528.1339706855264,False,2,sampled,154.698,0.0,154.698,28.0,0.0,28.0,4.1505086655,79.04836960985627,2.120847994540041
70,decode,4,127,53973663255857,53973689881070,0.026625213,56767807488,14169931776,150.23353991571824,4.006216006216007,2.1321071680440644,532.199752768175,False,3,sampled,154.698,0.0,154.698,28.0,0.0,28.0,4.118867200674,79.04836960985627,2.10467967816515
71,decode,4,128,53973689937579,53973716735320,0.026797741,56769413120,14170161152,149.26631315676946,4.006264467358402,2.1184402491239838,528.7819279990802,False,3,sampled,154.57000000000002,0.11085125168441234,154.698,28.0,0.0,28.0,4.14212682637,78.92036960985628,2.1148876244291994
72,decode,4,129,53973716789800,53973743650721,0.026860921,56771018752,14170390528,148.91522148477335,4.006312926931917,2.1135172078425755,527.5467110007136,False,2,sampled,154.506,0.0,154.506,28.0,0.0,28.0,4.150173460026,78.85636960985626,2.1181547144371495
73,decode,4,130,53973743705550,53973770506681,0.026801131,56772624384,14170619904,149.24743287885875,4.006361384936629,2.118292111776925,528.7321607435149,False,3,sampled,154.506,0.0,154.506,28.0,0.0,28.0,4.140935546286,78.85636960985626,2.1134398920981763
74,decode,4,131,53973770561221,53973797308102,0.026746881,56774230016,14170849280,149.55014754804495,4.006409841372612,2.1226486189548606,529.8131501762766,False,3,sampled,154.506,0.0,154.506,28.0,0.0,28.0,4.132553595786,78.85636960985626,2.109161934046842
75,decode,4,132,53973797367772,53973824185033,0.026817261,56775835648,14171078656,149.15766378975096,4.006458296239944,2.117137751241635,528.4312464274409,False,2,sampled,153.771,0.0,153.771,33.0,0.0,33.0,4.123717041230999,78.12136960985625,2.095001158504983
76,decode,4,133,53973824239812,53973851029034,0.026789222,56777441280,14171308032,149.31377999704506,4.0065067495387,2.1194135940192664,528.9928924401014,False,3,sampled,153.771,0.0,153.771,33.0,0.0,33.0,4.119405456162,78.12136960985625,2.0928107134224923
77,decode,4,134,53973851085863,53973877810185,0.026724322,56779046912,14171537408,149.67638842250142,4.006555201268958,2.1246206699649854,530.2861344059543,False,3,sampled,153.771,0.0,153.771,33.0,0.0,33.0,4.109425718261999,78.12136960985625,2.0877406365348126
78,decode,4,135,53973877870234,53973904699575,0.026829341,56780652544,14171766784,149.0905050556404,4.006603651430791,2.116364041293448,528.2189668393271,False,2,sampled,153.771,0.0,153.771,33.0,0.0,33.0,4.125574594911,78.12136960985625,2.09594486464987
79,decode,4,136,53973904753385,53973931541016,0.026787631,56782258176,14171996160,149.32264820282168,4.006652100024278,2.1197192904441606,529.0499992328549,False,3,sampled,154.204,0.0,154.204,33.0,0.0,33.0,4.130759850724,78.55436960985627,2.1042854665464437
80,decode,4,137,53973931595476,53973958324558,0.026729082,56783863808,14172225536,149.64973357483808,4.006700547049493,2.1244225225542723,530.2174439062292,False,3,sampled,154.204,0.0,154.204,33.0,0.0,33.0,4.121731360728001,78.55436960985627,2.0996861867601564
81,decode,4,138,53973958383837,53973985151819,0.026767982,56785469440,14172454912,149.43225828529023,4.006748992506514,2.121395234052384,529.4554857366536,False,2,sampled,154.204,0.0,154.204,33.0,0.0,33.0,4.127729896328,78.55436960985627,2.1027419517379795
82,decode,4,139,53973985204978,53974011996289,0.026791311,56787075072,14172684288,149.3021375475056,4.006797436395416,2.1196079233300678,529.0030147460868,False,3,sampled,154.52433333333332,0.5548336086912213,155.165,30.666666666666668,4.041451884327381,33.0,4.139909471400999,78.87470294318958,2.1131566965836073
83,decode,4,140,53974012050829,53974038799600,0.026748771,56788680704,14172913664,149.5395807156897,4.006845878716276,2.1230388754683345,529.8528917085574,False,3,sampled,155.165,0.0,155.165,26.0,0.0,26.0,4.150473052215,79.51536960985625,2.1269384126744044
84,decode,4,141,53974038860090,53974065865339,0.027005249,56790286336,14173143040,148.11935264881285,4.00689431946917,2.1029351122072604,524.8291930209568,False,2,sampled,155.165,0.0,155.165,26.0,0.0,26.0,4.190269461084999,79.51536960985625,2.147332355641201
85,decode,4,142,53974065918408,53974092691500,0.026773092,56791891968,14173372416,149.40373715520047,4.006942758654173,2.121230225033403,529.3887017607082,False,3,sampled,155.165,0.0,155.165,26.0,0.0,26.0,4.154246820179999,79.51536960985625,2.1288723059786854
86,decode,4,143,53974092745219,53974119515131,0.026769912,56793497600,14173601792,149.421484837156,4.006991196271362,2.121542185121864,529.4601563128037,False,3,sampled,154.81499999999997,0.3031088913245568,155.165,26.0,0.0,26.0,4.144383926279999,79.16536960985623,2.1192499779033254
87,decode,4,144,53974119574830,53974146280612,0.026705782,56795103232,14173831168,149.78029851363274,4.007039632320813,2.126696879050387,530.7401658562179,False,2,sampled,154.64,0.0,154.64,26.0,0.0,26.0,4.12978212848,78.99036960985624,2.109499590900246
88,decode,4,145,53974146334192,53974173185202,0.02685101,56796708864,14174060544,148.97018771360928,4.007088066802602,2.115254095246324,527.8781149759357,False,3,sampled,154.64,0.0,154.64,26.0,0.0,26.0,4.1522401864,78.99036960985624,2.120971204297946
89,decode,4,146,53974173238722,53974200036333,0.026797611,56798314496,14174289920,149.26703727433016,4.007136499716806,2.1195290317483897,528.9385654564506,False,3,sampled,154.39499999999998,0.4243524478543664,154.64,28.333333333333332,4.041451884327381,33.0,4.137417150345,78.74536960985624,2.110187782856149
90,decode,4,147,53974200096132,53974226932513,0.026836381,56799920128,14174519296,149.05139407582564,4.007184931063499,2.116526819618487,528.1829653558726,False,2,sampled,153.905,0.0,153.905,33.0,0.0,33.0,4.1302532178049995,78.25536960985626,2.100090914145924
91,decode,4,148,53974226986053,53974253823864,0.026837811,56801525760,14174748672,149.04345216530513,4.0072333608427595,2.116473871881727,528.1633689126137,False,3,sampled,153.905,0.0,153.905,33.0,0.0,33.0,4.130473301955,78.25536960985626,2.100202819324466
92,decode,4,149,53974253877533,53974280704544,0.026827011,56803131392,14174978048,149.1034539777838,4.007281789054662,2.1173857718252695,528.3845467540159,False,3,sampled,153.905,0.0,153.905,33.0,0.0,33.0,4.128811127955,78.25536960985626,2.0993576613326796
93,decode,4,150,53974280764573,53974307559035,0.026794462,56804737024,14175207424,149.2845797762239,4.007330215699283,2.1200178239816867,529.0349708831623,False,2,sampled,154.35399999999998,0.6349818895055169,154.803,33.0,0.0,33.0,4.135832387548,78.70436960985624,2.108841240745248
94,decode,4,151,53974307612874,53974334353576,0.026740702,56806342656,14175436800,149.58470424598426,4.007378640776699,2.12433999137345,530.1071303214104,False,3,sampled,154.803,0.0,154.803,33.0,0.0,33.0,4.139540891706,79.15336960985626,2.1166166690330224
95,decode,4,152,53974334406905,53974361229766,0.026822861,56807948288,14175666176,149.12652308044247,4.007427064286985,2.1178929528807533,528.4919522939779,False,3,sampled,154.803,0.0,154.803,33.0,0.0,33.0,4.152259351383,79.15336960985626,2.1231198307267984
96,decode,4,153,53974361290236,53974388075597,0.026785361,56809553920,14175895552,149.33530296642257,4.007475486230219,2.1209179865076297,529.2404142695706,False,2,sampled,154.803,0.0,154.803,33.0,0.0,33.0,4.146454238883,79.15336960985626,2.120151579366429
