step,phase,tokens,kv_len,start_ns,end_ns,latency_s,flops,bytes,tokens_per_second,ai_flops_per_byte,achieved_tflops,achieved_gbs,drain_like,gpu_samples,gpu_quality,gpu_power_w_avg,gpu_power_w_std,gpu_power_w_peak,gpu_util_pct_avg,gpu_util_pct_std,gpu_util_pct_peak,gpu_energy_j,gpu_power_w_dyn,gpu_energy_dyn_j
76,decode,4,133,43090703718492,43090805721723,0.102003231,56777441280,14171308032,39.21444409932466,4.0065067495387,0.556623949294312,138.92999165879365,False,5,sampled,13.045999999999998,0.0,13.046,95.8,3.2710854467592254,98.0,1.3307341516259998,10.116134228187917,1.031878376504859
77,decode,4,134,43090805886601,43090907693326,0.101806725,56779046912,14171537408,39.29013530294782,4.006555201268958,0.5577141088862253,139.2004055527766,False,6,sampled,13.046,0.0,13.046,95.0,3.2249030993194197,98.0,1.3281705343499999,10.116134228187919,1.0298904954322148
78,decode,4,135,43090907843538,43091009728948,0.10188541,56780652544,14171766784,39.25979195647346,4.006603651430791,0.5572991515075613,139.09515389887522,False,6,sampled,13.046,0.0,13.046,94.83333333333333,2.9944392908634274,97.0,1.32919705886,10.116134228187919,1.0306864834539597
79,decode,4,136,43091009874725,43091111776160,0.101901435,56782258176,14171996160,39.253617969167955,4.006652100024278,0.5572272674668419,139.07553078128882,False,6,sampled,13.046,0.0,13.046,91.66666666666667,10.726913193769523,97.0,1.3294061210099999,10.116134228187919,1.0308485945049664
80,decode,4,137,43091111930631,43091213980989,0.102050358,56783863808,14172225536,39.19633481344573,4.006700547049493,0.5564298344548679,138.87482429018036,False,6,sampled,13.046,0.0,13.046,93.66666666666667,8.189424074174365,98.0,1.331348970468,10.116134228187919,1.0323551195626308
81,decode,4,138,43091214129024,43091315814647,0.101685623,56785469440,14172454912,39.336927699208765,4.006748992506514,0.5584414764317271,139.37520854841003,False,6,sampled,13.046,0.0,13.046,95.16666666666667,4.535048695071164,98.0,1.326590637658,10.116134228187919,1.0286654113449127
82,decode,4,139,43091315966961,43091418364756,0.102397795,56787075072,14172684288,39.06334115885991,4.006797436395416,0.5545732217378314,138.4081003697394,False,5,sampled,13.045999999999998,0.0,13.046,95.2,3.492849839314596,97.0,1.3358816335699997,10.116134228187917,1.0358698388904695
83,decode,4,140,43091418514727,43091520645755,0.102131028,56788680704,14172913664,39.1653748946892,4.006845878716276,0.5560374923867407,138.7718692501558,False,6,sampled,13.046,0.0,13.046,96.0,2.0976176963403033,98.0,1.332401391288,10.116134228187919,1.0331711881108188
84,decode,4,141,43091520802708,43091622606791,0.101804083,56790286336,14173143040,39.29115495298946,4.00689431946917,0.557838985063104,139.219789838881,False,6,sampled,13.046,0.0,13.046,92.5,11.571516754514077,98.0,1.328136066818,10.116134228187919,1.0298637686055838
85,decode,4,142,43091622754244,43091724923583,0.102169339,56791891968,14173372416,39.150688838262916,4.006942758654173,0.5558604227438528,138.7243233119087,False,5,sampled,13.045999999999998,0.0,13.046,94.8,3.898717737923586,97.0,1.3329011965939996,10.116134228187917,1.0335587473292347
86,decode,4,143,43091725075646,43091826862933,0.101787287,56793497600,14173601792,39.29763841726128,4.006991196271362,0.5579625832840991,139.24726957306564,False,5,sampled,13.045999999999998,0.0,13.046,95.4,3.5777087639996634,97.0,1.3279169462019997,10.116134228187917,1.029693858015087
87,decode,4,144,43091827004404,43091929295179,0.102290775,56795103232,14173831168,39.10421052142776,4.007039632320813,0.5552319183425877,138.5641194721616,False,6,sampled,13.046,0.0,13.046,95.0,3.2249030993194197,98.0,1.33448545065,10.116134228187919,1.034787210205369
88,decode,4,145,43091929455436,43092031099756,0.10164432,56796708864,14174060544,39.352912194208194,4.007088066802602,0.5587789742112497,139.4476400058557,False,5,sampled,13.045999999999998,0.0,13.046,96.4,1.3416407864998738,97.0,1.3260517987199998,10.116134228187917,1.0282475846528856
89,decode,4,146,43092031236792,43092133195498,0.101958706,56798314496,14174289920,39.23156890594512,4.007136499716806,0.5570717472228415,139.01990792233084,False,5,sampled,13.045999999999998,0.0,13.046,93.0,7.874007874011811,97.0,1.3301532784759997,10.116134228187917,1.0314279556283488
90,decode,4,147,43092133340747,43092235621114,0.102280367,56799920128,14174519296,39.10818974671845,4.007184931063499,0.5553355134910691,138.5849475491225,False,6,sampled,13.046,0.0,13.046,96.0,2.5298221281347035,98.0,1.334349667882,10.116134228187919,1.034681921480322
91,decode,4,148,43092235764927,43092337706833,0.101941906,56801525760,14174748672,39.23803425845305,4.0072333608427595,0.5571950534258208,139.04731849922445,False,5,sampled,13.045999999999998,0.0,13.046,95.0,3.9370039370059056,97.0,1.3299341056759997,10.116134228187917,1.0312580045733153
92,decode,4,149,43092337857777,43092439770452,0.101912675,56803131392,14174978048,39.24928866796991,4.007281789054662,0.5573706253123079,139.08945131702217,False,5,sampled,13.045999999999998,0.0,13.046,95.6,3.1304951684997055,97.0,1.3295527580499997,10.116134228187917,1.030962299853691
93,decode,4,150,43092439911636,43092542167775,0.102256139,56804737024,14175207424,39.117455823361375,4.007330215699283,0.5555141977734951,138.62451254882606,False,6,sampled,13.046,0.0,13.046,95.5,3.2093613071762426,97.0,1.3340335893939999,10.116134228187919,1.0344368277802416
94,decode,4,151,43092542319662,43092644576820,0.102257158,56806342656,14175436800,39.117066015075444,4.007378640776699,0.555524363937437,138.62537427453245,False,6,sampled,13.046,0.0,13.046,95.66666666666667,3.32665998663324,98.0,1.334046883268,10.116134228187919,1.0344471361210201
95,decode,4,152,43092644725439,43092746647289,0.10192185,56807948288,14175666176,39.245755448905214,4.007427064286985,0.5573677115162254,139.08368201715336,False,6,sampled,13.046,0.0,13.046,95.83333333333333,2.857738033247041,97.0,1.3296724550999999,10.116134228187919,1.0310551153852348
